layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,713,0.1857796890894862,1.8142065,jug,1.2287968,Saluki,1.0424507,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0444225259125232,0.16034996509552002
encoder,714,0.1683755665817619,2.2447245,bottle,1.4959632,breakwater,1.3718631,hippopotamus,0.8829065,foxhound,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0288848392665386,0.13141965866088867
encoder,715,0.164010743030082,2.9050446,latte,1.891872,music-box,1.8614602,red king crab,1.0009041,Australian Terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1189407408237457,0.13098850846290588
encoder,716,0.1622213059641981,2.8227682,pickup truck,1.9709073,enigma,1.3874195,pottedplant,1.2894421,boundary,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0647080317139625,0.12330090254545212
encoder,717,0.1181736361654186,1.1342088,Asian elephant,0.7989693,lesser ape,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0073792715556919,0.1099867895245552
encoder,718,0.1404949331226168,3.525722,pillow,2.6277304,valley,1.7791033,swim,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1430870741605758,0.13969585299491882
encoder,719,0.2047971225464195,3.6959174,meal,1.7201041,teapot,1.4420261,habitat,1.149703,wirehair,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0132053708657622,0.14579395949840546
encoder,720,0.1631747105712313,1.3802274,reef,1.1567656,tusker,1.010771,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0113730262964963,0.14259585738182068
encoder,721,0.1394906025714296,1.6964034,comestible,1.2962273,West Highland White Terrier,1.2391443,English foxhound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0425400659441947,0.08570963144302368
encoder,722,0.1069887998935028,1.241634,Scottish Terrier,1.1832985,yellow garden spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.057901244610548,0.10187408328056335
encoder,723,0.1188083289606065,1.1197045,fox,1.1014099,Lhasa Apso,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0332612507045269,0.10048428177833557
encoder,724,0.0857440928063551,2.616095,extreme,1.7266906,bucket,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.057948037981987,0.08010520786046982
encoder,725,0.1162071242765029,1.3043028,fox squirrel,0.93822485,Keeshond,0.7690669,Lhasa Apso,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0140613866969943,0.10889840126037598
encoder,726,0.2183843198103466,3.1446998,rider,2.3953376,Labrador Retriever,2.1677277,walk,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.2009451538324356,0.17852087318897247
encoder,727,0.1566030979305595,1.6318213,supper,1.4432027,shipwreck,1.172624,damselfly,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0499909408390522,0.12374510616064072
encoder,728,0.1307544215468998,1.540191,abaya,1.0070108,black stork,0.9755259,frog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0823649615049362,0.09308430552482605
encoder,729,0.1586749055686628,1.1975667,computer,0.98551005,weasel,0.8571782,Giant Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0638545453548431,0.12900710105895996
encoder,730,0.1443617408561112,1.4863011,soup,1.3471702,coral,1.3379595,computer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0426549986004829,0.13759534060955048
encoder,731,0.1160595472516303,2.3093684,coffee mug,1.1108328,fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0200729314237833,0.10177076607942581
encoder,732,0.1668651148888277,1.2287387,cricket insect,1.0770915,mortar and pestle,1.0064431,ferret,0.9721926,Toy Poodle,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0835132300853729,0.13606420159339905
encoder,733,0.1396623431292226,3.334075,hike,2.0161939,driving,1.7580783,hoop skirt,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1256961822509765,0.11191704869270325
encoder,734,0.1687818646524322,2.525374,hiking,2.1978319,kit,1.1027981,Toy Poodle,0.7866923,ferret,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0504132770001888,0.13558456301689148
encoder,735,0.1683035620509123,1.380258,rabbit,1.3069035,Asian elephant,1.0563098,marmoset,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0124436505138874,0.13046711683273315
encoder,736,0.1634229441421739,2.3741634,lotion,2.0698802,flowerpot,1.1009169,arachnid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1457292288541793,0.12101952731609344
encoder,737,0.1394500827713574,1.5085207,kid,1.2669348,springer spaniel,0.9977592,ship,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0919779911637306,0.11954750120639801
encoder,738,0.127116295465926,1.1464512,bell tower,1.1173823,Italian Greyhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0172690972685813,0.11181040853261948
encoder,739,0.1487426986315228,1.7673359,German Shepherd Dog,1.3268807,Beagle,1.0317618,macaque,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0411516763269901,0.11762325465679169
encoder,740,0.1269512815649153,2.0753436,wallet,1.5176177,paddle,1.2312989,cook,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0274110548198223,0.11117866635322571
encoder,741,0.1513013166796968,2.5487478,cooking,2.3014722,plastic,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0233514420688152,0.14316490292549133
encoder,742,0.176580954889412,1.4544163,tusker,1.0541413,Treeing Walker Coonhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0399011373519897,0.13825099170207977
encoder,743,0.132515014119924,3.405797,darkness,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0435930863022804,0.10897798836231232
encoder,744,0.1318063669312482,2.0028052,combination lock,1.1415423,Cairn Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1570886671543121,0.12321633845567703
encoder,745,0.1376809262840866,3.310091,one-piece bathing suit,1.8590784,window screen,1.4426298,Maltese,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0284842252731323,0.11951005458831787
encoder,746,0.1965993573364487,2.1433835,detail,1.9245932,picturesque,1.8977376,sheep,1.5156342,tower,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0350017510354518,0.15789687633514404
encoder,747,0.183412570475582,2.9980528,alcohol,2.392593,fixture,1.5160707,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.09982930123806,0.1366121768951416
encoder,748,0.1611268366860361,2.9208546,casing,2.161288,sediment,1.3552502,Shih Tzu,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0698016881942749,0.11937770247459412
encoder,749,0.1178506987389666,1.3988181,twig,1.2462087,guitar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0126751754432916,0.07811082899570465
encoder,750,0.1423262240054203,3.0774176,castle,1.8070027,bread,1.1488751,ferret,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0593010447919368,0.11110515892505646
encoder,751,0.2131251814343226,1.1839974,species,0.62285984,bird,0.6148584,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.091479055583477,0.1774190068244934
encoder,752,0.1418941044788672,1.9305098,causal,1.4847364,Lhasa Apso,0.7277658,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0571327842772007,0.09703800827264786
encoder,753,0.126174385869597,0.93975,muzzle,0.83767205,finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0077577931806445,0.07737501710653305
encoder,754,0.1436363949628937,1.9093403,Labrador Retriever,1.8282465,output,1.505681,raiment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0677035972476005,0.10334023088216782
encoder,755,0.1442483122512756,1.4313228,computer,1.2807969,hartebeest,0.5224523,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.035217460244894,0.14064714312553406
encoder,756,0.1432863424691601,2.254782,Golden Retriever,1.5432549,pufferfish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0340065583586692,0.12442232668399811
encoder,757,0.1514784850943006,1.593684,volleyball,1.1965421,beer,0.98219025,antelope,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0033649103716015,0.14163720607757568
encoder,758,0.1240639244842266,2.4834552,industry,2.1732724,ligula,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.051385473459959,0.08843634277582169
encoder,759,0.1344219577083674,1.4068829,heat,1.0078084,yellow lady's slipper,0.68533885,cobwebbed,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1331226080656051,0.10501324385404587
encoder,760,0.1358595781113939,2.396339,lake,0.7431425,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0009333927882835,0.09733030200004578
encoder,761,0.1390446256442866,2.6135395,roll,1.0694892,harvestman,0.74137396,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0295179728418588,0.1063358262181282
encoder,762,0.1354743190384838,1.6733977,carabao,0.874328,spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0180742107331752,0.09769453853368759
encoder,763,0.1399511970751481,1.4348266,cassette,1.249714,borzoi,0.6570558,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0349910743534565,0.12213660031557083
encoder,764,0.1125069002309065,0.9094149,Flat-Coated Retriever,0.7193223,accompanist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0380014292895793,0.10894948989152908
encoder,765,0.2092934343245774,3.8838184,view,2.9316554,pipe,2.8842392,house,1.9846015,furnishing,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0035671875812113,0.17781586945056915
encoder,766,0.1024533510513185,1.1637237,rickshaw,0.9727894,arachnid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0453962162137031,0.0919775515794754
encoder,767,0.140531984148693,2.5599747,maintainer,1.1373755,game bird,1.0625399,guenon,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.032472126185894,0.10974293947219849
